PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,mmsi,ts_utc,hazardous_conditions
-0.4889578204625229,-2.1964816655955373,0.9015334798247088,-0.7895031582527318,-1.225103887837363,-1.2314485470043715,-0.29126844790713285,0.34336736119062916,-0.39390192980593547,0.2547563894923931,-1.2978210442876204,0.6394067290138301,-0.11608836864565317,-0.29748696145270626,403793640,2025-03-20 19:20:00,1
-0.32809995518740226,-1.5812906249678333,-0.3574435117637499,0.49470234990161677,-0.17804167743745913,-0.7655673795359215,-0.043947622974840936,0.28742217251463736,-0.21214400103458614,-0.39216129488153256,1.0880989926069171,-1.1994990017242566,-0.026327407666784014,-0.5198218113589055,403794440,2025-03-20 19:20:00,1
-0.3281011938112506,-1.5812996864801263,-0.35743894981430796,0.4947099494593836,-0.1780445156291135,-0.765568086626244,-0.04395642739535359,0.28742551386434156,-0.21213928418661482,-0.39216337414722896,1.088101281810288,-1.1994988444033117,-0.026334321196393812,-0.5198312571280883,403734580,2025-03-20 19:20:00,1
-0.30643132440799625,-1.0917390708190522,0.5866535816011439,1.0261026940142055,-0.1649382718953508,0.41214805623765954,0.7259653235761327,-0.5246031352314628,2.0204674268022034,0.0013173947727420227,-0.31121670041825833,-0.7447815110890487,0.20620457265375536,-0.33635968636435776,403793640,2025-03-20 19:20:00,1
-0.013954945840078368,1.036585945149301,-0.817259659204008,1.0276740516660194,-0.20549523471987866,-0.03458108581999804,-0.10898169430993708,-0.27248928826151264,-0.3495826952207616,1.0425737993310127,0.2753729382197575,-0.13325633302351986,-0.08749697888009027,0.5383863760305384,412680162,2025-03-20 19:20:00,1
-0.3562686689314,-1.7378846173140503,-0.29358831206436664,0.24603952061268441,-0.3181885886663539,-0.9770712507326759,-0.1451515724169926,0.3697904296765002,-0.41405690459854966,-0.34113014075100234,0.8832130373565185,-1.0446971673267236,-0.03593627839341115,-0.5072120785449487,403783240,2025-03-20 19:20:00,1
-0.3341463164491067,-1.6167547346434703,-0.34868432192245186,0.4396068737090693,-0.20765479943628676,-0.8160422340735415,-0.06914114345377408,0.30884209931796996,-0.2658575611517667,-0.38335853072803544,1.0518664023140312,-1.1691179220482342,-0.02950537770209956,-0.5180683588472498,403787940,2025-03-20 19:20:00,1
-0.3281011938112506,-1.5812996864801263,-0.35743894981430796,0.4947099494593836,-0.1780445156291135,-0.765568086626244,-0.04395642739535359,0.28742551386434156,-0.21213928418661482,-0.39216337414722896,1.088101281810288,-1.1994988444033117,-0.026334321196393812,-0.5198312571280883,403773240,2025-03-20 19:20:00,1
-0.42896008476049974,-2.0738424691533974,0.05519524062165017,-0.3330959887096268,-0.6974353201632469,-1.335184226212751,-0.278518732622699,0.44384116835504034,-0.5507333452560953,-0.12919824600767366,0.0659060922491293,-0.5387266687821501,-0.0189232335042204,-0.4387368000295807,403793640,2025-03-20 19:20:00,1
-0.3634164612434147,-1.774690819092951,-0.2694741090282346,0.1855819303030773,-0.3545152940748786,-1.0226941420513316,-0.165337007856711,0.38473923214195527,-0.44879902538663785,-0.32471852946693525,0.8187827758322639,-1.0008167008656146,-0.03656002973309182,-0.5024419805307492,403782940,2025-03-20 19:20:00,1
-0.06239263331405752,0.37381670798327293,-0.3507246034828693,0.9668776756085823,-0.18531883554053477,-0.013905669886262784,0.47628309596472523,-0.003757209821622746,-0.1973533486398868,-0.5941491113296188,0.6819342958451642,0.7003873192600845,1.2584407509978321,-0.058749868099124525,798754011,2025-03-20 19:20:00,1
0.15985167030324574,0.45726932558552846,-0.079943396777385,0.061411255950703514,1.973207330023131,0.8683118060599706,-0.9112216342115648,0.26824208771468305,-0.341601794081453,-0.4925679580231671,-0.43278098948887667,-0.39519604125145114,-0.7163826278719816,0.1998285071835968,574151064,2025-03-20 19:20:00,1
-0.3242453665351951,-1.5579628764090918,-0.36126612723426016,0.5305364476218868,-0.15932233766890552,-0.7315004895541358,-0.026544281539025966,0.27238768937851265,-0.17410217289980934,-0.3970218661218396,1.1084663253496638,-1.217895260630529,-0.02392374128808135,-0.520629297288908,403775840,2025-03-20 19:20:00,1
-0.3281099469025316,-1.5812912582579348,-0.3574471373371038,0.49471255792483826,-0.1780801013414845,-0.765580328881266,-0.04388672808575318,0.2874196978922945,-0.21215525351133202,-0.3921708634799184,1.088097550890979,-1.1995050929607733,-0.02635839508375007,-0.5198547238353445,403733550,2025-03-20 19:20:00,1
-0.3281011938112506,-1.5812996864801263,-0.35743894981430796,0.4947099494593836,-0.1780445156291135,-0.765568086626244,-0.04395642739535359,0.28742551386434156,-0.21213928418661482,-0.39216337414722896,1.088101281810288,-1.1994988444033117,-0.026334321196393812,-0.5198312571280883,403793940,2025-03-20 19:20:00,1
-0.22266051832278874,-0.6820682915377994,0.9157713694501007,1.144823505948946,-0.5575857033124156,0.764643238389741,0.014741186468056047,0.06039373574989147,-0.5234481976593903,-0.08580536510491199,0.3617593664882688,1.1564526702671352,-0.7673689407109323,-0.38547079689318436,403793640,2025-03-20 19:20:00,1
-0.013954945840078368,1.036585945149301,-0.817259659204008,1.0276740516660194,-0.20549523471987866,-0.03458108581999804,-0.10898169430993708,-0.27248928826151264,-0.3495826952207616,1.0425737993310127,0.2753729382197575,-0.13325633302351986,-0.08749697888009027,0.5383863760305384,100904348,2025-03-20 19:20:00,1
-0.33415506954038765,-1.6167463064212788,-0.3486925094452477,0.43960948217452395,-0.20769038514865776,-0.8160544763285635,-0.06907144414417367,0.30883628334592295,-0.2658735304764839,-0.3833660200607249,1.0518626713947221,-1.1691241706056956,-0.029529451589455816,-0.518091825554506,403793640,2025-03-20 19:20:00,1
-0.22924733330956557,-0.7284321370540937,0.9103207675363163,1.0727744205314718,-0.5949900132211506,0.6873564749538903,-0.035049265937086516,0.10560056967121322,-0.6499210746521997,-0.08415048507199968,0.353396271892209,1.1987250547613437,-0.7839277690721767,-0.3874604213420969,403793640,2025-03-20 19:20:00,1
-0.2824396564374157,-1.2191570625890105,-0.16992307336745624,0.9977109350081965,0.021405866835204318,-0.12509320263975282,0.32315365771430726,-0.06558491695430238,0.724111888928613,-0.3481277857905047,0.9640970461730771,-1.2824134281943729,0.05515813978630918,-0.48375112909577195,403793640,2025-03-20 19:20:00,1
-0.3281099469025316,-1.5812912582579348,-0.3574471373371038,0.49471255792483826,-0.1780801013414845,-0.765580328881266,-0.04388672808575318,0.2874196978922945,-0.21215525351133202,-0.3921708634799184,1.088097550890979,-1.1995050929607733,-0.02635839508375007,-0.5198547238353445,403789940,2025-03-20 19:20:00,1
-0.30644007749927726,-1.0917306425968607,0.586645394078348,1.02610530247966,-0.1649738576077218,0.41213581398263743,0.7260350228857332,-0.5246089512035099,2.0204514574774866,0.001309905440052564,-0.3112204313375674,-0.7447877596465102,0.2061804987663991,-0.3363831530716139,403793640,2025-03-20 19:20:00,1
-0.28172447655904265,-1.0555594440507807,0.8910989293757091,0.6135912021795232,-0.7937427910761709,0.2041107160701911,-0.23123191639618826,0.28429539271718285,-1.0416074151885204,-0.03878438227255643,0.13143157987777232,1.2739658197488426,-0.7606073704037266,-0.38346038458765774,403793640,2025-03-20 19:20:00,1
-0.2861815665139957,-1.1018198310537735,0.210536615925256,1.0919097941895726,-0.032691152356870215,0.2268274203683479,0.5687344753483764,-0.3349574775418285,1.4751097369007364,-0.17926035333593335,0.3537454747864396,-1.0468887670342568,0.13823004097625208,-0.40968972582637436,403793640,2025-03-20 19:20:00,1
-0.334156308164236,-1.616755367933572,-0.3486879474958058,0.4396170817322908,-0.20769322334031212,-0.816055183418886,-0.06908024856468632,0.3088396246956271,-0.2658688136285125,-0.3833680993264213,1.051864960598093,-1.1691240132847507,-0.029536365119065613,-0.5181012713236888,403794040,2025-03-20 19:20:00,1
-0.3426590910893161,-1.6647785356076286,-0.33138707246798654,0.3638620646378841,-0.24980882205945448,-0.8819372648923569,-0.10104277480209689,0.3352067629806207,-0.3309727684882016,-0.3688229660714916,0.9931148223649586,-1.1235287608636961,-0.03288260960867233,-0.5146764537403345,403733350,2025-03-20 19:20:00,1
-0.2430532803520621,-0.8192599282074023,0.9025588490591748,0.9390586874772326,-0.6583535249191687,0.5453618036161475,-0.10911209500672114,0.1728914697782113,-0.8217554229788779,-0.0757877634116918,0.31229094658256473,1.2477201479096505,-0.7950772060286835,-0.3885859371032555,403793640,2025-03-20 19:20:00,1
-0.3281011938112506,-1.5812996864801263,-0.35743894981430796,0.4947099494593836,-0.1780445156291135,-0.765568086626244,-0.04395642739535359,0.28742551386434156,-0.21213928418661482,-0.39216337414722896,1.088101281810288,-1.1994988444033117,-0.026334321196393812,-0.5198312571280883,403728050,2025-03-20 19:20:00,1
-0.334147555072955,-1.6167637961557635,-0.34867975997300993,0.43961447326683617,-0.20765763762794112,-0.816042941163864,-0.06914994787428673,0.30884544066767416,-0.26585284430379535,-0.38336060999373184,1.051868691517402,-1.169117764727289,-0.029512291231709356,-0.5180778046164326,403700050,2025-03-20 19:20:00,1
-0.34264909937418675,-1.6647779023175269,-0.3313834468946326,0.3638518566146626,-0.24977039815542906,-0.8819243155470124,-0.10110366969118456,0.33520923760296356,-0.33096151601145585,-0.36881339747310576,0.9931162640808968,-1.1235226696271796,-0.03285162219170616,-0.5146435412638954,403784040,2025-03-20 19:20:00,1
-0.33415506954038765,-1.6167463064212788,-0.3486925094452477,0.43960948217452395,-0.20769038514865776,-0.8160544763285635,-0.06907144414417367,0.30883628334592295,-0.2658735304764839,-0.3833660200607249,1.0518626713947221,-1.1691241706056956,-0.029529451589455816,-0.518091825554506,403783540,2025-03-20 19:20:00,1
-0.3341463164491067,-1.6167547346434703,-0.34868432192245186,0.4396068737090693,-0.20765479943628676,-0.8160422340735415,-0.06914114345377408,0.30884209931796996,-0.2658575611517667,-0.38335853072803544,1.0518664023140312,-1.1691179220482342,-0.02950537770209956,-0.5180683588472498,403796040,2025-03-20 19:20:00,1
-0.30558483335375697,-1.4354890673378122,-0.3532503591957722,0.712572484108509,-0.0712714558806125,-0.5399076985869177,0.07562779875915954,0.17986302463106058,0.06497075077014519,-0.40891820497344344,1.165346321823051,-1.2914086615790312,-0.006169964173742326,-0.5192230316763147,403707850,2025-03-20 19:20:00,1
-0.3341463164491067,-1.6167547346434703,-0.34868432192245186,0.4396068737090693,-0.20765479943628676,-0.8160422340735415,-0.06914114345377408,0.30884209931796996,-0.2658575611517667,-0.38335853072803544,1.0518664023140312,-1.1691179220482342,-0.02950537770209956,-0.5180683588472498,403794840,2025-03-20 19:20:00,1
-0.2323283668800635,-0.7492525143483588,0.9082593733433233,1.0413980030424073,-0.6104599836397233,0.6539009048587717,-0.054233502998096206,0.12303760794146161,-0.6965072019756952,-0.0827148709162834,0.34630031575847564,1.2131540403831411,-0.7884910761196902,-0.3879735616987771,403793640,2025-03-20 19:20:00,1
-0.30557608026247596,-1.4354974955600037,-0.35324217167297634,0.7125698756430545,-0.0712358701682415,-0.5398954563318956,0.07555809944955913,0.17986884060310762,0.0649867200948624,-0.40891071564075404,1.1653500527423604,-1.2914024130215696,-0.006145890286386069,-0.5191995649690585,403703480,2025-03-20 19:20:00,1
-0.28448167277251524,-1.2491649130934688,-0.21549080067914025,0.9624920781817504,0.016032339466477946,-0.1917269870242393,0.28083667278457486,-0.021774971915667785,0.604485720869115,-0.3662981384863495,1.027929774359766,-1.3001895486994774,0.043083689734616654,-0.49259843144728865,403793640,2025-03-20 19:20:00,1
-0.3055748416386276,-1.4354884340477108,-0.35324673362241826,0.7125622760852877,-0.07123303197658713,-0.5398947492415731,0.07556690387007178,0.17986549925340348,0.06498200324689107,-0.4089086363750576,1.1653477635389895,-1.2914025703425145,-0.006138976756776271,-0.5191901191998757,403793640,2025-03-20 19:20:00,1
-0.3634176998672631,-1.774699880605244,-0.26946954707879267,0.18558952986084415,-0.354518132266533,-1.0226948491416539,-0.16534581227722364,0.3847425734916594,-0.44879430853866653,-0.32472060873263164,0.8187850650356348,-1.0008165435446694,-0.036566943262701615,-0.502451426299932,403772940,2025-03-20 19:20:00,1
-0.3341463164491067,-1.6167547346434703,-0.34868432192245186,0.4396068737090693,-0.20765479943628676,-0.8160422340735415,-0.06914114345377408,0.30884209931796996,-0.2658575611517667,-0.38335853072803544,1.0518664023140312,-1.1691179220482342,-0.02950537770209956,-0.5180683588472498,403792240,2025-03-20 19:20:00,1
-0.06239263331405752,0.37381670798327293,-0.3507246034828693,0.9668776756085823,-0.18531883554053477,-0.013905669886262784,0.47628309596472523,-0.003757209821622746,-0.1973533486398868,-0.5941491113296188,0.6819342958451642,0.7003873192600845,1.2584407509978321,-0.058749868099124525,413303383,2025-03-20 19:20:00,1
-0.34265785246546776,-1.6647694740953354,-0.33139163441742847,0.3638544650801172,-0.24980598386780006,-0.8819365578020345,-0.10103397038158415,0.3352034216309165,-0.330977485336173,-0.36882088680579517,0.9931125331615878,-1.123528918184641,-0.03287569607906242,-0.5146670079711515,403785440,2025-03-20 19:20:00,1
-0.3242466051590434,-1.557971937921385,-0.36126156528481823,0.5305440471796538,-0.1593251758605599,-0.7315011966444583,-0.026553085959538703,0.27239103072821685,-0.17409745605183796,-0.39702394538753605,1.1084686145530347,-1.2178951033095842,-0.023930654817691258,-0.520638743058091,403775540,2025-03-20 19:20:00,1
-0.30558483335375697,-1.4354890673378122,-0.3532503591957722,0.712572484108509,-0.0712714558806125,-0.5399076985869177,0.07562779875915954,0.17986302463106058,0.06497075077014519,-0.40891820497344344,1.165346321823051,-1.2914086615790312,-0.006169964173742326,-0.5192230316763147,403705450,2025-03-20 19:20:00,1
-0.3281099469025316,-1.5812912582579348,-0.3574471373371038,0.49471255792483826,-0.1780801013414845,-0.765580328881266,-0.04388672808575318,0.2874196978922945,-0.21215525351133202,-0.3921708634799184,1.088097550890979,-1.1995050929607733,-0.02635839508375007,-0.5198547238353445,403792740,2025-03-20 19:20:00,1
-0.334156308164236,-1.616755367933572,-0.3486879474958058,0.4396170817322908,-0.20769322334031212,-0.816055183418886,-0.06908024856468632,0.3088396246956271,-0.2658688136285125,-0.3833680993264213,1.051864960598093,-1.1691240132847507,-0.029536365119065613,-0.5181012713236888,403757670,2025-03-20 19:20:00,1
-0.30558483335375697,-1.4354890673378122,-0.3532503591957722,0.712572484108509,-0.0712714558806125,-0.5399076985869177,0.07562779875915954,0.17986302463106058,0.06497075077014519,-0.40891820497344344,1.165346321823051,-1.2914086615790312,-0.006169964173742326,-0.5192230316763147,403793640,2025-03-20 19:20:00,1
-0.30557608026247596,-1.4354974955600037,-0.35324217167297634,0.7125698756430545,-0.0712358701682415,-0.5398954563318956,0.07555809944955913,0.17986884060310762,0.0649867200948624,-0.40891071564075404,1.1653500527423604,-1.2914024130215696,-0.006145890286386069,-0.5191995649690585,403775960,2025-03-20 19:20:00,1
-0.22364584550066172,-0.6054627754773779,0.9628706470988296,1.3613830285587885,-0.3670134114713709,1.015185194788413,0.40355332651236225,-0.29151989010777885,0.6751435532524768,-0.022028814790974106,0.05369046656660238,0.6458546392203233,-0.46320238830426025,-0.34672833248990725,403793640,2025-03-20 19:20:00,1
-0.4344472910686229,-2.096180375421604,0.08963681330878286,-0.37404526489516277,-0.7268397862401247,-1.353926332456902,-0.28291932875993786,0.443310831980107,-0.5440840856228067,-0.109661421402963,-0.008519437149051613,-0.4958410981378955,-0.015794408069836147,-0.43198173289784303,403793640,2025-03-20 19:20:00,1
-0.06422069988428791,0.5498620553147678,-0.35843203259276035,0.6410801892422172,0.574551306161723,0.29452900062991005,-0.046005119840107134,0.02816908186350186,-0.37496367354388715,0.30778470706614447,-0.028675943191190958,-0.28724215588711494,-0.7019997656954675,0.13795301545323252,416001688,2025-03-20 19:20:00,1
-0.28448167277251524,-1.2491649130934688,-0.21549080067914025,0.9624920781817504,0.016032339466477946,-0.1917269870242393,0.28083667278457486,-0.021774971915667785,0.604485720869115,-0.3662981384863495,1.027929774359766,-1.3001895486994774,0.043083689734616654,-0.49259843144728865,403793640,2025-03-20 19:20:00,1
-0.30558483335375697,-1.4354890673378122,-0.3532503591957722,0.712572484108509,-0.0712714558806125,-0.5399076985869177,0.07562779875915954,0.17986302463106058,0.06497075077014519,-0.40891820497344344,1.165346321823051,-1.2914086615790312,-0.006169964173742326,-0.5192230316763147,403793640,2025-03-20 19:20:00,1
-0.3914599940261139,-1.6765114163938852,0.8869536907821758,-0.17518549810808598,-1.061737460359091,-0.608879233378436,-0.3428840293387184,0.3879078371059867,-0.9442165771541097,0.10382469176537298,-0.5634704155440388,1.0422208199278007,-0.4812031044845688,-0.3458302600445159,403793640,2025-03-20 19:20:00,1
